   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.25000     0.24333     0.23667     0.23000     0.22333     0.21667     0.21000     0.20333     0.19667     0.19000     0.18333     0.17667     0.16694     0.15558     0.14423     0.13288     0.12153     0.11017     0.09882     0.08747     0.07611     0.06476     0.05341     0.04205     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.25000     0.24333     0.23667     0.23000     0.22333     0.21667     0.21000     0.20333     0.19667     0.19000     0.18145     0.16994     0.15843     0.14692     0.13541     0.12390     0.11239     0.10088     0.08937     0.07786     0.06635     0.05484     0.04333     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.25000     0.24333     0.23667     0.23000     0.22333     0.21667     0.21000     0.20333     0.19636     0.18469     0.17301     0.16134     0.14967     0.13800     0.12632     0.11465     0.10298     0.09130     0.07963     0.06796     0.05629     0.04461     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.25000     0.24333     0.23667     0.23000     0.22333     0.21667     0.21000     0.19984     0.18800     0.17616     0.16432     0.15248     0.14064     0.12880     0.11696     0.10512     0.09328     0.08144     0.06960     0.05776     0.04592     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.25000     0.24333     0.23667     0.23000     0.22333     0.21541     0.20340     0.19138     0.17937     0.16736     0.15535     0.14333     0.13132     0.11931     0.10730     0.09528     0.08327     0.07126     0.05925     0.04723     0.04040     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.25000     0.24333     0.23667     0.23000     0.21923     0.20704     0.19485     0.18266     0.17047     0.15828     0.14609     0.13390     0.12171     0.10952     0.09733     0.08514     0.07295     0.06076     0.04857     0.04120     0.04040     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.25000     0.24333     0.23553     0.22316     0.21078     0.19841     0.18603     0.17366     0.16129     0.14891     0.13654     0.12416     0.11179     0.09942     0.08704     0.07467     0.06229     0.04992     0.04200     0.04120     0.04040     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.25000     0.23975     0.22718     0.21462     0.20206     0.18949     0.17693     0.16436     0.15180     0.13924     0.12667     0.11411     0.10154     0.08898     0.07642     0.06385     0.05129     0.04280     0.04200     0.04120     0.04040     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26333     0.25667     0.24408     0.23132     0.21856     0.20580     0.19304     0.18028     0.16752     0.15476     0.14200     0.12924     0.11648     0.10372     0.09096     0.07820     0.06544     0.05268     0.04360     0.04280     0.04200     0.04120     0.04040     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.27000     0.26149     0.24853     0.23556     0.22260     0.20964     0.19667     0.18371     0.17075     0.15779     0.14482     0.13186     0.11890     0.10593     0.09297     0.08001     0.06705     0.05408     0.04440     0.04360     0.04280     0.04200     0.04120     0.04040     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76667     0.75333     0.74000     0.72667     0.71333     0.70000     0.68667     0.67333     0.66000     0.64667     0.63333     0.62000     0.60667     0.59333     0.58000     0.56667     0.55333     0.54000     0.52667     0.51333     0.50000     0.48667     0.47333     0.46000     0.44667     0.43333     0.42000     0.40667     0.39333     0.38000     0.36667     0.35333     0.34000     0.32667     0.31333     0.30000     0.28667     0.27667     0.26627     0.25310     0.23993     0.22676     0.21358     0.20041     0.18724     0.17407     0.16089     0.14772     0.13455     0.12138     0.10820     0.09503     0.08186     0.06869     0.05551     0.04520     0.04440     0.04360     0.04280     0.04200     0.04120     0.04040     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
   0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.78000     0.76661     0.75322     0.73983     0.72644     0.71305     0.69966     0.68627     0.67288     0.65949     0.64610     0.63271     0.61933     0.60594     0.59255     0.57916     0.56577     0.55238     0.53899     0.52560     0.51221     0.49882     0.48543     0.47204     0.45865     0.44526     0.43187     0.41848     0.40509     0.39170     0.37831     0.36492     0.35153     0.33814     0.32476     0.31137     0.29798     0.28459     0.27120     0.25781     0.24442     0.23103     0.21764     0.20425     0.19086     0.17747     0.16408     0.15069     0.13730     0.12391     0.11052     0.09713     0.08374     0.07035     0.05696     0.04600     0.04520     0.04440     0.04360     0.04280     0.04200     0.04120     0.04040     0.03960     0.03880     0.03800     0.03720     0.03640     0.03560     0.03480     0.03400     0.03320     0.03240     0.03160     0.03080     0.03000     0.02333     0.01667     0.01000     0.00333    -0.00333    -0.01000    -0.01667    -0.02333    -0.03000    -0.03667    -0.04333    -0.05000    -0.05667    -0.06333    -0.07000    -0.07667    -0.08333    -0.09000    -0.09667    -0.10333    -0.11000    -0.11667    -0.12333    -0.13000    -0.13667    -0.14333    -0.15000    -0.15667    -0.16333    -0.17000    -0.17667    -0.18333    -0.19000    -0.19667    -0.20333    -0.21000    -0.21667    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000    -0.22000  
